gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p1,NRFI,0.61450,,-186,YRFI,LOSS,0,0.377610,
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2,NRFI,0.61450,,-186,YRFI,LOSS,0,0.377610,
2250282,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.33194,,-186,YRFI,WIN,1,0.110184,
2250283,2026-04-17,0,live_pregame,live,YRFI,0.41000,,+106,YRFI,WIN,1,0.168100,
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48070,,+106,YRFI,WIN,1,0.231072,
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48070,,+106,YRFI,WIN,1,0.231072,
2250283,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.20105,,+106,YRFI,WIN,1,0.040421,
2252570,2026-04-17,0,live_pregame,live,YRFI,0.45000,,-115,NRFI,LOSS,0,0.302500,
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52630,,-115,NRFI,WIN,1,0.224392,
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52630,,-115,NRFI,WIN,1,0.224392,
2252570,2026-04-17,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46213,,-115,NRFI,LOSS,0,0.289304,
2250284,2026-04-18,0,live_pregame,live,YRFI,0.41000,,,NRFI,LOSS,0,0.348100,
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51150,,,NRFI,WIN,1,0.238632,
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51150,,,NRFI,WIN,1,0.238632,
2250284,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.47076,,,NRFI,LOSS,0,0.280095,
2250285,2026-04-18,0,live_pregame,live,YRFI,0.45000,,,YRFI,WIN,1,0.202500,
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49660,,,YRFI,WIN,1,0.246612,
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49660,,,YRFI,WIN,1,0.246612,
2250285,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.37372,,,YRFI,WIN,1,0.139667,
2250286,2026-04-18,0,live_pregame,live,YRFI,0.49000,,,NRFI,LOSS,0,0.260100,
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52330,,,NRFI,WIN,1,0.227243,
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52330,,,NRFI,WIN,1,0.227243,
2250286,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.28289,,,NRFI,LOSS,0,0.514247,
2250287,2026-04-18,0,live_pregame,live,YRFI,0.46000,,,YRFI,WIN,1,0.211600,
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.41530,,,YRFI,WIN,1,0.172474,
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.41530,,,YRFI,WIN,1,0.172474,
2250287,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.29238,,,YRFI,WIN,1,0.085486,
2250288,2026-04-18,0,live_pregame,live,NRFI,0.53000,,,YRFI,LOSS,0,0.280900,
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57460,,,YRFI,LOSS,0,0.330165,
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57460,,,YRFI,LOSS,0,0.330165,
2250288,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.51117,,,YRFI,LOSS,0,0.261295,
2250289,2026-04-18,0,live_pregame,live,YRFI,0.43000,,,NRFI,LOSS,0,0.324900,
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.43390,,,NRFI,LOSS,0,0.320469,
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.43390,,,NRFI,LOSS,0,0.320469,
2250289,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.51728,,,NRFI,WIN,1,0.233019,
2250290,2026-04-18,0,live_pregame,live,YRFI,0.45000,,,YRFI,WIN,1,0.202500,
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51410,,,YRFI,LOSS,0,0.264299,
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51410,,,YRFI,LOSS,0,0.264299,
2250290,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.23540,,,YRFI,WIN,1,0.055413,
2250291,2026-04-18,0,live_pregame,live,YRFI,0.49000,,,NRFI,LOSS,0,0.260100,
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57670,,,NRFI,WIN,1,0.179183,
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57670,,,NRFI,WIN,1,0.179183,
2250291,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46332,,,NRFI,LOSS,0,0.288025,
2250292,2026-04-18,0,live_pregame,live,NRFI,0.52000,,,NRFI,WIN,1,0.230400,
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57530,,,NRFI,WIN,1,0.180370,
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57530,,,NRFI,WIN,1,0.180370,
2250292,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.81723,,,NRFI,WIN,1,0.033405,
2250293,2026-04-18,0,live_pregame,live,YRFI,0.46000,,,YRFI,WIN,1,0.211600,
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.50060,,,YRFI,LOSS,0,0.250600,
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.50060,,,YRFI,LOSS,0,0.250600,
2250293,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.39241,,,YRFI,WIN,1,0.153986,
2250294,2026-04-18,0,live_pregame,live,YRFI,0.45000,,,YRFI,WIN,1,0.202500,
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.58440,,,YRFI,LOSS,0,0.341523,
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.58440,,,YRFI,LOSS,0,0.341523,
2250294,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.21505,,,YRFI,WIN,1,0.046247,
2250295,2026-04-18,0,live_pregame,live,YRFI,0.43000,,,NRFI,LOSS,0,0.324900,
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51290,,,NRFI,WIN,1,0.237266,
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51290,,,NRFI,WIN,1,0.237266,
2250295,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.29049,,,NRFI,LOSS,0,0.503404,
2250296,2026-04-18,0,live_pregame,live,YRFI,0.43000,,,YRFI,WIN,1,0.184900,
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.32390,,,YRFI,WIN,1,0.104911,
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.32390,,,YRFI,WIN,1,0.104911,
2250296,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.18738,,,YRFI,WIN,1,0.035111,
2250297,2026-04-18,0,live_pregame,live,YRFI,0.43000,,,NRFI,LOSS,0,0.324900,
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.45030,,,NRFI,LOSS,0,0.302170,
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.45030,,,NRFI,LOSS,0,0.302170,
2250297,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.29444,,,NRFI,LOSS,0,0.497815,
2252585,2026-04-18,0,live_pregame,live,YRFI,0.36000,,,YRFI,WIN,1,0.129600,
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p1,YRFI,0.43620,,,YRFI,WIN,1,0.190270,
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p2,YRFI,0.43620,,,YRFI,WIN,1,0.190270,
2252585,2026-04-18,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.28752,,,YRFI,WIN,1,0.082668,
2250298,2026-04-19,0,live_pregame,live,YRFI,0.48000,,-178,YRFI,WIN,1,0.230400,
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.50000,,-178,YRFI,WIN,1,0.250000,
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.50000,,-178,YRFI,WIN,1,0.250000,
2250298,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.46423,,-178,YRFI,WIN,1,0.215509,
2250299,2026-04-19,0,live_pregame,live,YRFI,0.44000,,-132,NRFI,LOSS,0,0.313600,
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48070,,-132,NRFI,LOSS,0,0.269672,
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48070,,-132,NRFI,LOSS,0,0.269672,
2250299,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.21801,,-132,NRFI,LOSS,0,0.611508,
2250300,2026-04-19,0,live_pregame,live,YRFI,0.50000,,-140,YRFI,WIN,1,0.250000,
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55850,,-140,YRFI,LOSS,0,0.311922,
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55850,,-140,YRFI,LOSS,0,0.311922,
2250300,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.30435,,-140,YRFI,WIN,1,0.092629,
2250301,2026-04-19,0,live_pregame,live,YRFI,0.47000,,-125,YRFI,WIN,1,0.220900,
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.49500,,-125,YRFI,WIN,1,0.245025,
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.49500,,-125,YRFI,WIN,1,0.245025,
2250301,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50677,,-125,YRFI,LOSS,0,0.256816,
2250302,2026-04-19,0,live_pregame,live,YRFI,0.46000,,-158,NRFI,LOSS,0,0.291600,
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.58050,,-158,NRFI,WIN,1,0.175980,
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.58050,,-158,NRFI,WIN,1,0.175980,
2250302,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.31547,,-158,NRFI,LOSS,0,0.468581,
2250303,2026-04-19,0,live_pregame,live,YRFI,0.46000,,-150,YRFI,WIN,1,0.211600,
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52980,,-150,YRFI,LOSS,0,0.280688,
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52980,,-150,YRFI,LOSS,0,0.280688,
2250303,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.21540,,-150,YRFI,WIN,1,0.046397,
2250304,2026-04-19,0,live_pregame,live,YRFI,0.47000,,-104,NRFI,LOSS,0,0.280900,
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.44560,,-104,NRFI,LOSS,0,0.307359,
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.44560,,-104,NRFI,LOSS,0,0.307359,
2250304,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.19748,,-104,NRFI,LOSS,0,0.644038,
2250305,2026-04-19,0,live_pregame,live,YRFI,0.43000,,-128,YRFI,WIN,1,0.184900,
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.46400,,-128,YRFI,WIN,1,0.215296,
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.46400,,-128,YRFI,WIN,1,0.215296,
2250305,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.33448,,-128,YRFI,WIN,1,0.111877,
2250306,2026-04-19,0,live_pregame,live,YRFI,0.44000,,-132,NRFI,LOSS,0,0.313600,
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48070,,-132,NRFI,LOSS,0,0.269672,
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48070,,-132,NRFI,LOSS,0,0.269672,
2250306,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.63670,,-132,NRFI,WIN,1,0.131987,
2250307,2026-04-19,0,live_pregame,live,YRFI,0.44000,,+134,NRFI,LOSS,0,0.313600,
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.29190,,+134,NRFI,LOSS,0,0.501406,
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.29190,,+134,NRFI,LOSS,0,0.501406,
2250307,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.43621,,+134,NRFI,LOSS,0,0.317859,
2250308,2026-04-19,0,live_pregame,live,YRFI,0.43000,,-104,YRFI,WIN,1,0.184900,
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48540,,-104,YRFI,WIN,1,0.235613,
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48540,,-104,YRFI,WIN,1,0.235613,
2250308,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.51469,,-104,YRFI,LOSS,0,0.264906,
2250309,2026-04-19,0,live_pregame,live,YRFI,0.46000,,-111,NRFI,LOSS,0,0.291600,
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54850,,-111,NRFI,WIN,1,0.203852,
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54850,,-111,NRFI,WIN,1,0.203852,
2250309,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.14130,,-111,NRFI,LOSS,0,0.737366,
2250310,2026-04-19,0,live_pregame,live,NRFI,0.51000,,-162,YRFI,LOSS,0,0.260100,
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.64210,,-162,YRFI,LOSS,0,0.412292,
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.64210,,-162,YRFI,LOSS,0,0.412292,
2250310,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.60017,,-162,YRFI,LOSS,0,0.360204,
2250311,2026-04-19,0,live_pregame,live,YRFI,0.42000,,-128,YRFI,WIN,1,0.176400,
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.50860,,-128,YRFI,LOSS,0,0.258674,
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.50860,,-128,YRFI,LOSS,0,0.258674,
2250311,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.39824,,-128,YRFI,WIN,1,0.158595,
2252600,2026-04-19,0,live_pregame,live,YRFI,0.44000,,-125,YRFI,WIN,1,0.193600,
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54000,,-125,YRFI,LOSS,0,0.291600,
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54000,,-125,YRFI,LOSS,0,0.291600,
2252600,2026-04-19,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.33870,,-125,YRFI,WIN,1,0.114718,
2250312,2026-04-20,0,live_pregame,live,YRFI,0.48000,,-128,NRFI,LOSS,0,0.270400,
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53320,,-128,NRFI,WIN,1,0.217902,
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53320,,-128,NRFI,WIN,1,0.217902,
2250312,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.49055,,-128,NRFI,LOSS,0,0.259539,
2250313,2026-04-20,0,live_pregame,live,NRFI,0.52000,,-146,YRFI,LOSS,0,0.270400,
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53170,,-146,YRFI,LOSS,0,0.282705,
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53170,,-146,YRFI,LOSS,0,0.282705,
2250313,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.90000,,-146,YRFI,LOSS,0,0.810000,
2250314,2026-04-20,0,live_pregame,live,NRFI,0.53000,,-118,YRFI,LOSS,0,0.280900,
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52420,,-118,YRFI,LOSS,0,0.274786,
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52420,,-118,YRFI,LOSS,0,0.274786,
2250314,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.42781,,-118,YRFI,WIN,1,0.183021,
2250315,2026-04-20,0,live_pregame,live,YRFI,0.41000,,-106,NRFI,LOSS,0,0.348100,
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.56670,,-106,NRFI,WIN,1,0.187749,
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.56670,,-106,NRFI,WIN,1,0.187749,
2250315,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.30983,,-106,NRFI,LOSS,0,0.476335,
2250316,2026-04-20,0,live_pregame,live,YRFI,0.41000,,-128,YRFI,WIN,1,0.168100,
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p1,YRFI,0.46120,,-128,YRFI,WIN,1,0.212705,
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p2,YRFI,0.46120,,-128,YRFI,WIN,1,0.212705,
2250316,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.16356,,-128,YRFI,WIN,1,0.026752,
2250317,2026-04-20,0,live_pregame,live,NRFI,0.57000,,-111,NRFI,WIN,1,0.184900,
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52620,,-111,NRFI,WIN,1,0.224486,
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52620,,-111,NRFI,WIN,1,0.224486,
2250317,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.62803,,-111,NRFI,WIN,1,0.138362,
2250318,2026-04-20,0,live_pregame,live,YRFI,0.44000,,-130,NRFI,LOSS,0,0.313600,
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53560,,-130,NRFI,WIN,1,0.215667,
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53560,,-130,NRFI,WIN,1,0.215667,
2250318,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.10000,,-130,NRFI,LOSS,0,0.810000,
2250319,2026-04-20,0,live_pregame,live,YRFI,0.45000,,+150,YRFI,WIN,1,0.202500,
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p1,YRFI,0.46630,,+150,YRFI,WIN,1,0.217436,
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p2,YRFI,0.46630,,+150,YRFI,WIN,1,0.217436,
2250319,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.24025,,+150,YRFI,WIN,1,0.057720,
2250320,2026-04-20,0,live_pregame,live,YRFI,0.45000,,-146,YRFI,WIN,1,0.202500,
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.57260,,-146,YRFI,LOSS,0,0.327871,
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.57260,,-146,YRFI,LOSS,0,0.327871,
2250320,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.43784,,-146,YRFI,WIN,1,0.191704,
2250321,2026-04-20,0,live_pregame,live,YRFI,0.43000,,-120,YRFI,WIN,1,0.184900,
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p1,NRFI,0.65330,,-120,YRFI,LOSS,0,0.426801,
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p2,NRFI,0.65330,,-120,YRFI,LOSS,0,0.426801,
2250321,2026-04-20,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.72761,,-120,YRFI,LOSS,0,0.529416,
2250322,2026-04-21,0,live_pregame,live,NRFI,0.51000,,,YRFI,LOSS,0,0.260100,
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52630,,,YRFI,LOSS,0,0.276992,
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52630,,,YRFI,LOSS,0,0.276992,
2250322,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.44363,,,YRFI,WIN,1,0.196808,
2250323,2026-04-21,0,live_pregame,live,NRFI,0.56000,,,YRFI,LOSS,0,0.313600,
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54600,,,YRFI,LOSS,0,0.298116,
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54600,,,YRFI,LOSS,0,0.298116,
2250323,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.58609,,,YRFI,LOSS,0,0.343501,
2250324,2026-04-21,0,live_pregame,live,YRFI,0.41000,,,YRFI,WIN,1,0.168100,
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48220,,,YRFI,WIN,1,0.232517,
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48220,,,YRFI,WIN,1,0.232517,
2250324,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.22293,,,YRFI,WIN,1,0.049698,
2250325,2026-04-21,0,live_pregame,live,YRFI,0.46000,,,NRFI,LOSS,0,0.291600,
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.59100,,,NRFI,WIN,1,0.167281,
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.59100,,,NRFI,WIN,1,0.167281,
2250325,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.50966,,,NRFI,WIN,1,0.240433,
2250326,2026-04-21,0,live_pregame,live,NRFI,0.51000,,,YRFI,LOSS,0,0.260100,
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p1,YRFI,0.48720,,,YRFI,WIN,1,0.237364,
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p2,YRFI,0.48720,,,YRFI,WIN,1,0.237364,
2250326,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.52675,,,YRFI,LOSS,0,0.277466,
2250327,2026-04-21,0,live_pregame,live,NRFI,0.51000,,,NRFI,WIN,1,0.240100,
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.55530,,,NRFI,WIN,1,0.197758,
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.55530,,,NRFI,WIN,1,0.197758,
2250327,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.78030,,,NRFI,WIN,1,0.048268,
2250328,2026-04-21,0,live_pregame,live,YRFI,0.50000,,,NRFI,LOSS,0,0.250000,
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52850,,,NRFI,WIN,1,0.222312,
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52850,,,NRFI,WIN,1,0.222312,
2250328,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.47449,,,NRFI,LOSS,0,0.276161,
2250329,2026-04-21,0,live_pregame,live,YRFI,0.50000,,,NRFI,LOSS,0,0.250000,
2250329,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51290,,,NRFI,WIN,1,0.237266,
2250329,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51290,,,NRFI,WIN,1,0.237266,
2250329,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.51470,,,NRFI,WIN,1,0.235516,
2250330,2026-04-21,0,live_pregame,live,YRFI,0.48000,,,NRFI,LOSS,0,0.270400,
2250330,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52150,,,NRFI,WIN,1,0.228962,
2250330,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52150,,,NRFI,WIN,1,0.228962,
2250330,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.43314,,,NRFI,LOSS,0,0.321330,
2250331,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.54800,,,YRFI,LOSS,0,0.300304,
2250331,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.54800,,,YRFI,LOSS,0,0.300304,
2250331,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.54381,,,YRFI,LOSS,0,0.295729,
2250332,2026-04-21,0,walkforward_replay,wf-19288f01-p1,YRFI,0.45110,,,NRFI,LOSS,0,0.301291,
2250332,2026-04-21,0,walkforward_replay,wf-19288f01-p2,YRFI,0.45110,,,NRFI,LOSS,0,0.301291,
2250332,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.40986,,,NRFI,LOSS,0,0.348265,
2250333,2026-04-21,0,live_pregame,live,YRFI,0.41000,,,NRFI,LOSS,0,0.348100,
2250333,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.53010,,,NRFI,WIN,1,0.220806,
2250333,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.53010,,,NRFI,WIN,1,0.220806,
2250333,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.55057,,,NRFI,WIN,1,0.201987,
2250334,2026-04-21,0,live_pregame,live,YRFI,0.50000,,,YRFI,WIN,1,0.250000,
2250334,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.52330,,,YRFI,LOSS,0,0.273843,
2250334,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.52330,,,YRFI,LOSS,0,0.273843,
2250334,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.37770,,,YRFI,WIN,1,0.142657,
2250335,2026-04-21,0,live_pregame,live,YRFI,0.45000,,,YRFI,WIN,1,0.202500,
2250335,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.60420,,,YRFI,LOSS,0,0.365058,
2250335,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.60420,,,YRFI,LOSS,0,0.365058,
2250335,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,NRFI,0.55185,,,YRFI,LOSS,0,0.304538,
2252625,2026-04-21,0,live_pregame,live,YRFI,0.37000,,,YRFI,WIN,1,0.136900,
2252625,2026-04-21,0,walkforward_replay,wf-19288f01-p1,NRFI,0.50200,,,YRFI,LOSS,0,0.252004,
2252625,2026-04-21,0,walkforward_replay,wf-19288f01-p2,NRFI,0.50200,,,YRFI,LOSS,0,0.252004,
2252625,2026-04-21,0,walkforward_replay,wf-19288f01-p2d,YRFI,0.14882,,,YRFI,WIN,1,0.022147,
2250336,2026-04-22,0,live_pregame,live,NRFI,0.59000,,-122,NRFI,WIN,1,0.168100,
2250336,2026-04-22,0,walkforward_replay,wf-19288f01-p1,NRFI,0.51130,,-122,NRFI,WIN,1,0.238828,
2250336,2026-04-22,0,walkforward_replay,wf-19288f01-p2,NRFI,0.51130,,-122,NRFI,WIN,1,0.238828,
