gameId,gameDate,refId,source,modelVersion,pick,prob,projValue,line,actual,result,correct,brier,signedError
2250737,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.54766,8.7310,7.5,5.0,LOSS,0,0.299931,3.731
2250737,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52038,8.4230,7.5,5.0,LOSS,0,0.270795,3.423
2250738,2026-05-24,0,live_pregame,live,OVER,0.56320,9.4200,8.0,8.0,PUSH,,,1.420
2250738,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.61050,10.0600,8.0,8.0,PUSH,,,2.060
2250738,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.64933,10.5190,8.0,8.0,PUSH,,,2.519
2250738,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.61822,10.1480,8.0,8.0,PUSH,,,2.148
2250739,2026-05-24,0,live_pregame,live,UNDER,0.37250,6.8700,7.0,11.0,LOSS,0,0.393756,-4.130
2250739,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.51940,7.8000,7.0,11.0,WIN,1,0.230976,-3.200
2250739,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.55109,8.1560,7.0,11.0,WIN,1,0.201520,-2.844
2250739,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52563,7.8680,7.0,11.0,WIN,1,0.225027,-3.132
2250740,2026-05-24,0,live_pregame,live,OVER,0.54650,8.7400,7.0,4.0,LOSS,0,0.298662,4.740
2250740,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.64610,9.3600,7.0,4.0,LOSS,0,0.417445,5.360
2250740,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.68102,9.7870,7.0,4.0,LOSS,0,0.463788,5.787
2250740,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.65306,9.4420,7.0,4.0,LOSS,0,0.426487,5.442
2250741,2026-05-24,0,live_pregame,live,OVER,0.51890,8.4100,7.0,2.0,LOSS,0,0.269257,6.410
2250741,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.55010,8.1600,7.0,2.0,LOSS,0,0.302610,6.160
2250741,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.58292,8.5320,7.0,2.0,LOSS,0,0.339796,6.532
2250741,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55657,8.2320,7.0,2.0,LOSS,0,0.309770,6.232
2250743,2026-05-24,0,live_pregame,live,UNDER,0.46100,7.7800,7.5,4.0,WIN,1,0.212521,3.780
2250743,2026-05-24,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48580,8.0500,7.5,4.0,WIN,1,0.236002,4.050
2250743,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.51864,8.4170,7.5,4.0,LOSS,0,0.268987,4.417
2250743,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49224,8.1210,7.5,4.0,WIN,1,0.242300,4.121
2250744,2026-05-24,0,live_pregame,live,UNDER,0.41920,8.1900,8.5,14.0,LOSS,0,0.337329,-5.810
2250744,2026-05-24,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46750,8.7300,8.5,14.0,LOSS,0,0.283556,-5.270
2250744,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.50309,9.1280,8.5,14.0,WIN,1,0.246920,-4.872
2250744,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47447,8.8070,8.5,14.0,LOSS,0,0.276182,-5.193
2250745,2026-05-24,0,live_pregame,live,UNDER,0.47020,8.7500,8.0,6.0,WIN,1,0.221088,2.750
2250745,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.51060,8.7700,8.0,6.0,LOSS,0,0.260712,2.770
2250745,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.54628,9.1700,8.0,6.0,LOSS,0,0.298422,3.170
2250745,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51762,8.8470,8.0,6.0,LOSS,0,0.267930,2.847
2250746,2026-05-24,0,live_pregame,live,UNDER,0.39220,7.4600,7.0,13.0,LOSS,0,0.369421,-5.540
2250746,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.52890,7.9000,7.0,13.0,WIN,1,0.221935,-5.100
2250746,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.56092,8.2610,7.0,13.0,WIN,1,0.192791,-4.739
2250746,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53520,7.9690,7.0,13.0,WIN,1,0.216039,-5.031
2250747,2026-05-24,0,live_pregame,live,UNDER,0.47390,8.3500,8.0,13.0,LOSS,0,0.276781,-4.650
2250747,2026-05-24,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46340,8.2300,8.0,13.0,LOSS,0,0.287940,-4.770
2250747,2026-05-24,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49693,8.6060,8.0,13.0,LOSS,0,0.253079,-4.394
2250747,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46997,8.3020,8.0,13.0,LOSS,0,0.280932,-4.698
2250748,2026-05-24,0,live_pregame,live,UNDER,0.35790,7.5100,7.5,7.0,WIN,1,0.128092,0.510
2250748,2026-05-24,0,walkforward_replay,wf-19288f01-p1,UNDER,0.43150,7.4600,7.5,7.0,WIN,1,0.186192,0.460
2250748,2026-05-24,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46166,7.8000,7.5,7.0,WIN,1,0.213130,0.800
2250748,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43739,7.5250,7.5,7.0,WIN,1,0.191310,0.525
2250749,2026-05-24,0,live_pregame,live,UNDER,0.39070,7.8600,8.0,3.0,WIN,1,0.152646,4.860
2250749,2026-05-24,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45340,8.1200,8.0,3.0,WIN,1,0.205572,5.120
2250749,2026-05-24,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48643,8.4910,8.0,3.0,WIN,1,0.236614,5.491
2250749,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45986,8.1910,8.0,3.0,WIN,1,0.211471,5.191
2250750,2026-05-24,0,live_pregame,live,OVER,0.53910,8.6300,7.5,3.0,LOSS,0,0.290629,5.630
2250750,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.56220,8.9200,7.5,3.0,LOSS,0,0.316069,5.920
2250750,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.59785,9.3270,7.5,3.0,LOSS,0,0.357425,6.327
2250750,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56924,8.9980,7.5,3.0,LOSS,0,0.324034,5.998
2253067,2026-05-24,0,live_pregame,live,UNDER,0.40380,9.0500,9.0,10.0,LOSS,0,0.355454,-0.950
2253067,2026-05-24,0,walkforward_replay,wf-19288f01-p1,OVER,0.54230,10.2300,9.0,10.0,WIN,1,0.209489,0.230
2253067,2026-05-24,0,walkforward_replay,wf-19288f01-p2,OVER,0.58350,10.6970,9.0,10.0,WIN,1,0.173472,0.697
2253067,2026-05-24,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55043,10.3200,9.0,10.0,WIN,1,0.202113,0.320
2250751,2026-05-25,0,live_pregame,live,OVER,0.50440,8.2400,7.5,16.0,WIN,1,0.245619,-7.760
2250751,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.54800,8.7500,7.5,16.0,WIN,1,0.204304,-7.250
2250751,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.58321,9.1490,7.5,16.0,WIN,1,0.173714,-6.851
2250751,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55285,8.8040,7.5,16.0,WIN,1,0.199943,-7.196
2250752,2026-05-25,0,live_pregame,live,UNDER,0.44290,8.0000,8.0,4.0,WIN,1,0.196160,4.000
2250752,2026-05-25,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40070,7.5400,8.0,4.0,WIN,1,0.160560,3.540
2250752,2026-05-25,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43077,7.8840,8.0,4.0,WIN,1,0.185563,3.884
2250752,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40478,7.5860,8.0,4.0,WIN,1,0.163847,3.586
2250753,2026-05-25,0,live_pregame,live,UNDER,0.46320,7.8100,7.5,6.0,WIN,1,0.214554,1.810
2250753,2026-05-25,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46840,7.8600,7.5,6.0,WIN,1,0.219399,1.860
2250753,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.50044,8.2190,7.5,6.0,LOSS,0,0.250440,2.219
2250753,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47278,7.9080,7.5,6.0,WIN,1,0.223521,1.908
2250754,2026-05-25,0,live_pregame,live,UNDER,0.39300,7.8900,8.5,7.0,WIN,1,0.154449,0.890
2250754,2026-05-25,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44850,8.5100,8.5,7.0,WIN,1,0.201152,1.510
2250754,2026-05-25,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48308,8.8980,8.5,7.0,WIN,1,0.233366,1.898
2250754,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45321,8.5620,8.5,7.0,WIN,1,0.205399,1.562
2250755,2026-05-25,0,live_pregame,live,OVER,0.53940,8.6400,7.5,9.0,WIN,1,0.212152,-0.360
2250755,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.59690,9.3600,7.5,9.0,WIN,1,0.162490,0.360
2250755,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.63347,9.7870,7.5,9.0,WIN,1,0.134344,0.787
2250755,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.60196,9.4170,7.5,9.0,WIN,1,0.158436,0.417
2250756,2026-05-25,0,live_pregame,live,UNDER,0.43990,7.9700,8.5,12.0,LOSS,0,0.313712,-4.030
2250756,2026-05-25,0,walkforward_replay,wf-19288f01-p1,UNDER,0.37990,7.7400,8.5,12.0,LOSS,0,0.384524,-4.260
2250756,2026-05-25,0,walkforward_replay,wf-19288f01-p2,UNDER,0.41038,8.0930,8.5,12.0,LOSS,0,0.347652,-3.907
2250756,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.38403,7.7870,8.5,12.0,LOSS,0,0.379419,-4.213
2250757,2026-05-25,0,live_pregame,live,UNDER,0.47520,8.3600,8.0,3.0,WIN,1,0.225815,5.360
2250757,2026-05-25,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49500,8.6000,8.0,3.0,WIN,1,0.245025,5.600
2250757,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.53006,8.9930,8.0,3.0,LOSS,0,0.280964,5.993
2250757,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49980,8.6530,8.0,3.0,WIN,1,0.249800,5.653
2250758,2026-05-25,0,live_pregame,live,OVER,0.51950,7.8100,7.0,3.0,LOSS,0,0.269880,4.810
2250758,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.58500,8.5700,7.0,3.0,LOSS,0,0.342225,5.570
2250758,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.61881,8.9610,7.0,3.0,LOSS,0,0.382926,5.961
2250758,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.58967,8.6220,7.0,3.0,LOSS,0,0.347711,5.622
2250759,2026-05-25,0,live_pregame,live,UNDER,0.38930,7.4400,8.0,9.0,LOSS,0,0.372954,-1.560
2250759,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.50870,8.7500,8.0,9.0,WIN,1,0.241376,-0.250
2250759,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.54431,9.1490,8.0,9.0,WIN,1,0.207653,0.149
2250759,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51358,8.8040,8.0,9.0,WIN,1,0.236604,-0.196
2250760,2026-05-25,0,live_pregame,live,OVER,0.50030,8.2100,7.5,10.0,WIN,1,0.249700,-1.790
2250760,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.53010,8.5500,7.5,10.0,WIN,1,0.220806,-1.450
2250760,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.56473,8.9400,7.5,10.0,WIN,1,0.189460,-1.060
2250760,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53486,8.6020,7.5,10.0,WIN,1,0.216355,-1.398
2250761,2026-05-25,0,live_pregame,live,UNDER,0.50000,9.1300,8.5,8.0,WIN,1,0.250000,1.130
2250761,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.58760,10.2500,8.5,8.0,LOSS,0,0.345274,2.250
2250761,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.62787,10.7180,8.5,8.0,LOSS,0,0.394221,2.718
2250761,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.59317,10.3130,8.5,8.0,LOSS,0,0.351851,2.313
2250762,2026-05-25,0,live_pregame,live,UNDER,0.49770,11.1800,10.5,11.0,LOSS,0,0.252305,0.180
2250762,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.54520,11.8700,10.5,11.0,WIN,1,0.206843,0.870
2250762,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.59288,12.4120,10.5,11.0,WIN,1,0.165747,1.412
2250762,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.55178,11.9430,10.5,11.0,WIN,1,0.200901,0.943
2253076,2026-05-25,0,live_pregame,live,UNDER,0.47220,7.8900,7.5,8.0,LOSS,0,0.278573,-0.110
2253076,2026-05-25,0,walkforward_replay,wf-19288f01-p1,OVER,0.52050,8.4400,7.5,8.0,WIN,1,0.229920,0.440
2253076,2026-05-25,0,walkforward_replay,wf-19288f01-p2,OVER,0.55477,8.8250,7.5,8.0,WIN,1,0.198230,0.825
2253076,2026-05-25,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52520,8.4920,7.5,8.0,WIN,1,0.225435,0.492
2250763,2026-05-26,0,live_pregame,live,UNDER,0.46750,7.8400,7.5,9.0,LOSS,0,0.283556,-1.160
2250763,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.50120,8.2100,7.5,9.0,WIN,1,0.248801,-0.790
2250763,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.53466,8.5850,7.5,9.0,WIN,1,0.216541,-0.415
2250763,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50477,8.2490,7.5,9.0,WIN,1,0.245253,-0.751
2250764,2026-05-26,0,live_pregame,live,UNDER,0.46970,9.3000,8.5,7.0,WIN,1,0.220618,2.300
2250764,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.52500,9.4200,8.5,7.0,LOSS,0,0.275625,2.420
2250764,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.56319,9.8500,8.5,7.0,LOSS,0,0.317183,2.850
2250764,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52909,9.4650,8.5,7.0,LOSS,0,0.279936,2.465
2250765,2026-05-26,0,live_pregame,live,UNDER,0.36320,7.5600,9.0,16.0,LOSS,0,0.405514,-8.440
2250765,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.35590,7.9700,9.0,16.0,LOSS,0,0.414865,-8.030
2250765,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.38670,8.3340,9.0,16.0,LOSS,0,0.376137,-7.666
2250765,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.35915,8.0080,9.0,16.0,LOSS,0,0.410689,-7.992
2250766,2026-05-26,0,live_pregame,live,UNDER,0.48090,8.4200,8.0,13.0,LOSS,0,0.269465,-4.580
2250766,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.56100,9.4000,8.0,13.0,WIN,1,0.192721,-3.600
2250766,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.59857,9.8290,8.0,13.0,WIN,1,0.161146,-3.171
2250766,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56504,9.4450,8.0,13.0,WIN,1,0.189190,-3.555
2250767,2026-05-26,0,live_pregame,live,UNDER,0.28540,6.7300,8.0,13.0,LOSS,0,0.510653,-6.270
2250767,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.40460,7.5900,8.0,13.0,LOSS,0,0.354501,-5.410
2250767,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.43493,7.9360,8.0,13.0,LOSS,0,0.319304,-5.064
2250767,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40781,7.6260,8.0,13.0,LOSS,0,0.350689,-5.374
2250768,2026-05-26,0,live_pregame,live,OVER,0.50480,8.2600,7.5,9.0,WIN,1,0.245223,-0.740
2250768,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.51400,8.3600,7.5,9.0,WIN,1,0.236196,-0.640
2250768,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.54800,8.7420,7.5,9.0,WIN,1,0.204304,-0.258
2250768,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51764,8.4000,7.5,9.0,WIN,1,0.232671,-0.600
2250769,2026-05-26,0,live_pregame,live,OVER,0.53080,8.5500,7.5,9.0,WIN,1,0.220149,-0.450
2250769,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.57820,9.1300,7.5,9.0,WIN,1,0.177915,0.130
2250769,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.61435,9.5470,7.5,9.0,WIN,1,0.148726,0.547
2250769,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.58209,9.1730,7.5,9.0,WIN,1,0.174649,0.173
2250770,2026-05-26,0,live_pregame,live,UNDER,0.46760,7.8400,7.5,8.0,LOSS,0,0.283450,-0.160
2250770,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45080,7.6600,7.5,8.0,LOSS,0,0.301621,-0.340
2250770,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.48194,8.0100,7.5,8.0,LOSS,0,0.268386,0.010
2250770,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.45411,7.6960,7.5,8.0,LOSS,0,0.297996,-0.304
2250771,2026-05-26,0,live_pregame,live,UNDER,0.35450,7.9500,8.5,16.0,LOSS,0,0.416670,-8.050
2250771,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41870,8.1800,8.5,16.0,LOSS,0,0.337910,-7.820
2250771,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.45163,8.5530,8.5,16.0,LOSS,0,0.300710,-7.447
2250771,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42219,8.2190,8.5,16.0,LOSS,0,0.333864,-7.781
2250772,2026-05-26,0,live_pregame,live,UNDER,0.39140,7.4500,8.0,6.0,WIN,1,0.153194,1.450
2250772,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.39800,7.5200,8.0,6.0,WIN,1,0.158404,1.520
2250772,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.42794,7.8630,8.0,6.0,WIN,1,0.183133,1.863
2250772,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.40117,7.5560,8.0,6.0,WIN,1,0.160937,1.556
2250773,2026-05-26,0,live_pregame,live,UNDER,0.39300,7.4700,8.0,17.0,LOSS,0,0.368449,-9.530
2250773,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.50670,8.7300,8.0,17.0,WIN,1,0.243345,-8.270
2250773,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.54224,9.1280,8.0,17.0,WIN,1,0.209544,-7.872
2250773,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.51050,8.7720,8.0,17.0,WIN,1,0.239610,-8.228
2250774,2026-05-26,0,live_pregame,live,UNDER,0.49120,10.1500,9.5,5.0,WIN,1,0.241277,5.150
2250774,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.49940,10.2500,9.5,5.0,WIN,1,0.249400,5.250
2250774,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.54115,10.7180,9.5,5.0,LOSS,0,0.292843,5.718
2250774,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.50386,10.2990,9.5,5.0,LOSS,0,0.253875,5.299
2250775,2026-05-26,0,live_pregame,live,UNDER,0.44790,7.6400,7.5,7.0,WIN,1,0.200614,0.640
2250775,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.52370,8.4700,7.5,7.0,LOSS,0,0.274262,1.470
2250775,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.55807,8.8570,7.5,7.0,LOSS,0,0.311442,1.857
2250775,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.52738,8.5100,7.5,7.0,LOSS,0,0.278130,1.510
2250776,2026-05-26,0,live_pregame,live,OVER,0.50350,9.7400,9.0,21.0,WIN,1,0.246512,-11.260
2250776,2026-05-26,0,walkforward_replay,wf-19288f01-p1,OVER,0.58190,10.7800,9.0,21.0,WIN,1,0.174808,-10.220
2250776,2026-05-26,0,walkforward_replay,wf-19288f01-p2,OVER,0.62438,11.2720,9.0,21.0,WIN,1,0.141090,-9.728
2250776,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,OVER,0.58649,10.8310,9.0,21.0,WIN,1,0.170991,-10.169
2253097,2026-05-26,0,live_pregame,live,UNDER,0.45700,8.1600,8.0,12.0,LOSS,0,0.294849,-3.840
2253097,2026-05-26,0,walkforward_replay,wf-19288f01-p1,UNDER,0.45960,8.1900,8.0,12.0,LOSS,0,0.292032,-3.810
2253097,2026-05-26,0,walkforward_replay,wf-19288f01-p2,UNDER,0.49295,8.5640,8.0,12.0,LOSS,0,0.257100,-3.436
2253097,2026-05-26,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.46315,8.2290,8.0,12.0,LOSS,0,0.288208,-3.771
2250777,2026-05-27,0,live_pregame,live,OVER,0.50680,8.2700,7.5,3.0,LOSS,0,0.256846,5.270
2250777,2026-05-27,0,walkforward_replay,wf-19288f01-p1,OVER,0.53060,8.5500,7.5,3.0,LOSS,0,0.281536,5.550
2250777,2026-05-27,0,walkforward_replay,wf-19288f01-p2,OVER,0.56522,8.9400,7.5,3.0,LOSS,0,0.319474,5.940
2250777,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,OVER,0.53840,8.6360,7.5,3.0,LOSS,0,0.289875,5.636
2250778,2026-05-27,0,live_pregame,live,UNDER,0.45280,8.1200,8.0,5.0,WIN,1,0.205028,3.120
2250778,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.44230,8.0000,8.0,5.0,WIN,1,0.195629,3.000
2250778,2026-05-27,0,walkforward_replay,wf-19288f01-p2,UNDER,0.47476,8.3650,8.0,5.0,WIN,1,0.225397,3.365
2250778,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.44956,8.0800,8.0,5.0,WIN,1,0.202104,3.080
2250779,2026-05-27,0,live_pregame,live,UNDER,0.46860,8.2800,8.0,3.0,WIN,1,0.219586,5.280
2250779,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.46880,8.3000,8.0,3.0,WIN,1,0.219773,5.300
2250779,2026-05-27,0,walkforward_replay,wf-19288f01-p2,OVER,0.50263,8.6790,8.0,3.0,LOSS,0,0.252637,5.679
2250779,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.47639,8.3830,8.0,3.0,WIN,1,0.226947,5.383
2250780,2026-05-27,0,live_pregame,live,UNDER,0.49570,9.6200,9.0,10.0,LOSS,0,0.254318,-0.380
2250780,2026-05-27,0,walkforward_replay,wf-19288f01-p1,OVER,0.55550,10.4100,9.0,10.0,WIN,1,0.197580,0.410
2250780,2026-05-27,0,walkforward_replay,wf-19288f01-p2,OVER,0.59718,10.8850,9.0,10.0,WIN,1,0.162264,0.885
2250780,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,OVER,0.56493,10.5150,9.0,10.0,WIN,1,0.189286,0.515
2250781,2026-05-27,0,live_pregame,live,UNDER,0.40890,6.6800,7.0,3.0,WIN,1,0.167199,3.680
2250781,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.48440,7.4300,7.0,3.0,WIN,1,0.234643,4.430
2250781,2026-05-27,0,walkforward_replay,wf-19288f01-p2,OVER,0.51471,7.7690,7.0,3.0,LOSS,0,0.264926,4.769
2250781,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.49120,7.5050,7.0,3.0,WIN,1,0.241277,4.505
2250782,2026-05-27,0,live_pregame,live,UNDER,0.45550,9.1300,9.5,13.0,LOSS,0,0.296480,-3.870
2250782,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42690,9.3300,9.5,13.0,LOSS,0,0.328444,-3.670
2250782,2026-05-27,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46460,9.7560,9.5,13.0,LOSS,0,0.286653,-3.244
2250782,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43532,9.4240,9.5,13.0,LOSS,0,0.318864,-3.576
2250783,2026-05-27,0,live_pregame,live,OVER,0.51730,8.3800,7.5,4.0,LOSS,0,0.267599,4.380
2250783,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41370,7.2800,7.5,4.0,WIN,1,0.171148,3.280
2250783,2026-05-27,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44292,7.6120,7.5,4.0,WIN,1,0.196178,3.612
2250783,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42022,7.3530,7.5,4.0,WIN,1,0.176585,3.353
2250784,2026-05-27,0,live_pregame,live,UNDER,0.49030,9.5700,8.5,14.0,LOSS,0,0.259794,-4.430
2250784,2026-05-27,0,walkforward_replay,wf-19288f01-p1,OVER,0.53700,9.5700,8.5,14.0,WIN,1,0.214369,-4.430
2250784,2026-05-27,0,walkforward_replay,wf-19288f01-p2,OVER,0.57564,10.0070,8.5,14.0,WIN,1,0.180081,-3.993
2250784,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,OVER,0.54572,9.6660,8.5,14.0,WIN,1,0.206370,-4.334
2250785,2026-05-27,0,live_pregame,live,UNDER,0.24490,6.3000,8.0,8.0,PUSH,,,-1.700
2250785,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.41850,7.7400,8.0,8.0,PUSH,,,-0.260
2250785,2026-05-27,0,walkforward_replay,wf-19288f01-p2,UNDER,0.44964,8.0930,8.0,8.0,PUSH,,,0.093
2250785,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.42546,7.8180,8.0,8.0,PUSH,,,-0.182
2250786,2026-05-27,0,live_pregame,live,UNDER,0.38910,7.8500,8.5,6.0,WIN,1,0.151399,1.850
2250786,2026-05-27,0,walkforward_replay,wf-19288f01-p1,UNDER,0.42890,8.3000,8.5,6.0,WIN,1,0.183955,2.300
2250786,2026-05-27,0,walkforward_replay,wf-19288f01-p2,UNDER,0.46244,8.6790,8.5,6.0,WIN,1,0.213851,2.679
2250786,2026-05-27,0,walkforward_replay,wf-19288f01-p2d,UNDER,0.43640,8.3830,8.5,6.0,WIN,1,0.190445,2.383
